2024-11-16 16:09:53,718: Key.space
2024-11-16 16:09:53,951: 's'
2024-11-16 16:09:54,260: 'w'
2024-11-16 16:09:54,262: '\u01b0'
2024-11-16 16:09:55,238: 'a'
2024-11-16 16:09:55,862: 'e'
2024-11-16 16:09:56,052: Key.space
2024-11-16 16:09:56,052: '·'
2024-11-16 16:09:56,052: Key.backspace
2024-11-16 16:09:56,052: Key.backspace
2024-11-16 16:09:56,053: Key.backspace
2024-11-16 16:09:56,053: Key.backspace
2024-11-16 16:09:56,053: Key.backspace
2024-11-16 16:09:56,053: 's'
2024-11-16 16:09:56,053: 'w'
2024-11-16 16:09:56,053: 'a'
2024-11-16 16:09:56,053: 'e'
2024-11-16 16:09:56,053: ' '
2024-11-16 16:09:56,658: Key.backspace
2024-11-16 16:09:56,828: Key.backspace
2024-11-16 16:09:57,133: 'r'
2024-11-16 16:09:57,546: Key.backspace
2024-11-16 16:09:57,730: Key.backspace
2024-11-16 16:09:58,107: Key.backspace
2024-11-16 16:09:58,554: 'u'
2024-11-16 16:09:58,758: 'w'
2024-11-16 16:09:58,758: '·'
2024-11-16 16:09:58,758: Key.backspace
2024-11-16 16:09:58,758: Key.backspace
2024-11-16 16:09:58,759: '\u01b0'
2024-11-16 16:09:58,949: 'a'
2024-11-16 16:09:59,234: 'r'
2024-11-16 16:09:59,235: '·'
2024-11-16 16:09:59,235: Key.backspace
2024-11-16 16:09:59,235: Key.backspace
2024-11-16 16:09:59,235: Key.backspace
2024-11-16 16:09:59,235: '\u1eed'
2024-11-16 16:09:59,235: 'a'
2024-11-16 16:09:59,403: Key.space
2024-11-16 16:09:59,716: 'l'
2024-11-16 16:10:00,011: 'o'
2024-11-16 16:10:00,176: 'o'
2024-11-16 16:10:00,176: '·'
2024-11-16 16:10:00,177: Key.backspace
2024-11-16 16:10:00,177: Key.backspace
2024-11-16 16:10:00,177: 'ô'
2024-11-16 16:10:00,356: 'i'
2024-11-16 16:10:00,419: 'x'
2024-11-16 16:10:00,419: '·'
2024-11-16 16:10:00,420: Key.backspace
2024-11-16 16:10:00,420: Key.backspace
2024-11-16 16:10:00,420: Key.backspace
2024-11-16 16:10:00,420: '\u1ed7'
2024-11-16 16:10:00,420: 'i'
2024-11-16 16:10:00,676: Key.space
2024-11-16 16:10:00,905: 'n'
2024-11-16 16:10:01,044: 'a'
2024-11-16 16:10:02,106: 'y'
2024-11-16 16:10:02,228: 'f'
2024-11-16 16:10:02,229: '·'
2024-11-16 16:10:02,229: Key.backspace
2024-11-16 16:10:02,229: Key.backspace
2024-11-16 16:10:02,229: Key.backspace
2024-11-16 16:10:02,229: 'à'
2024-11-16 16:10:02,229: 'y'
2024-11-16 16:10:02,412: Key.space
2024-11-16 16:10:02,840: 'n'
2024-11-16 16:10:03,079: 'g'
2024-11-16 16:10:03,313: 'o'
2024-11-16 16:10:03,468: 'a'
2024-11-16 16:10:03,608: 'i'
2024-11-16 16:10:03,727: 'f'
2024-11-16 16:10:03,728: '·'
2024-11-16 16:10:03,728: Key.backspace
2024-11-16 16:10:03,728: Key.backspace
2024-11-16 16:10:03,729: Key.backspace
2024-11-16 16:10:03,729: 'à'
2024-11-16 16:10:03,729: 'i'
2024-11-16 16:10:03,914: Key.space
2024-11-16 16:10:05,809: 'c'
2024-11-16 16:10:06,060: 'a'
2024-11-16 16:10:06,247: 'i'
2024-11-16 16:10:06,356: 'd'
2024-11-16 16:10:07,014: Key.backspace
2024-11-16 16:10:07,235: 'f'
2024-11-16 16:10:07,235: '·'
2024-11-16 16:10:07,235: Key.backspace
2024-11-16 16:10:07,235: Key.backspace
2024-11-16 16:10:07,235: Key.backspace
2024-11-16 16:10:07,236: 'à'
2024-11-16 16:10:07,236: 'i'
2024-11-16 16:10:07,412: Key.space
2024-11-16 16:10:07,688: 't'
2024-11-16 16:10:07,814: 'h'
2024-11-16 16:10:08,009: 'u'
2024-11-16 16:10:08,100: 'w'
2024-11-16 16:10:08,101: '·'
2024-11-16 16:10:08,101: Key.backspace
2024-11-16 16:10:08,101: Key.backspace
2024-11-16 16:10:08,101: '\u01b0'
2024-11-16 16:10:09,743: Key.space
2024-11-16 16:10:09,936: 'v'
2024-11-16 16:10:10,122: 'i'
2024-11-16 16:10:10,272: 'e'
2024-11-16 16:10:10,426: 'e'
2024-11-16 16:10:10,426: '·'
2024-11-16 16:10:10,427: Key.backspace
2024-11-16 16:10:10,427: Key.backspace
2024-11-16 16:10:10,427: 'ê'
2024-11-16 16:10:10,573: 'n'
2024-11-16 16:10:10,782: 'j'
2024-11-16 16:10:10,782: '·'
2024-11-16 16:10:10,783: Key.backspace
2024-11-16 16:10:10,783: Key.backspace
2024-11-16 16:10:10,783: Key.backspace
2024-11-16 16:10:10,783: '\u1ec7'
2024-11-16 16:10:10,783: 'n'
2024-11-16 16:10:11,019: Key.space
2024-11-16 16:10:11,267: 'l'
2024-11-16 16:10:11,447: 'a'
2024-11-16 16:10:11,558: 'i'
2024-11-16 16:10:11,775: 'j'
2024-11-16 16:10:11,775: '·'
2024-11-16 16:10:11,775: Key.backspace
2024-11-16 16:10:11,775: Key.backspace
2024-11-16 16:10:11,776: Key.backspace
2024-11-16 16:10:11,776: '\u1ea1'
2024-11-16 16:10:11,776: 'i'
2024-11-16 16:10:11,982: Key.space
2024-11-16 16:10:12,215: 'k'
2024-11-16 16:10:12,487: Key.space
2024-11-16 16:10:12,895: ','
2024-11-16 16:10:13,108: Key.space
2024-11-16 16:10:13,248: 't'
2024-11-16 16:10:13,423: 'o'
2024-11-16 16:10:13,585: 'o'
2024-11-16 16:10:13,585: '·'
2024-11-16 16:10:13,585: Key.backspace
2024-11-16 16:10:13,585: Key.backspace
2024-11-16 16:10:13,585: 'ô'
2024-11-16 16:10:13,798: 'i'
2024-11-16 16:10:14,041: Key.space
2024-11-16 16:10:14,466: 'd'
2024-11-16 16:10:14,672: 'd'
2024-11-16 16:10:14,672: '·'
2024-11-16 16:10:14,673: Key.backspace
2024-11-16 16:10:14,673: Key.backspace
2024-11-16 16:10:14,673: '\u0111'
2024-11-16 16:10:14,986: 'a'
2024-11-16 16:10:15,246: 'x'
2024-11-16 16:10:15,246: '·'
2024-11-16 16:10:15,246: Key.backspace
2024-11-16 16:10:15,247: Key.backspace
2024-11-16 16:10:15,247: 'ã'
2024-11-16 16:10:15,387: Key.space
2024-11-16 16:10:15,622: 'l'
2024-11-16 16:10:15,821: 'a'
2024-11-16 16:10:16,030: 'm'
2024-11-16 16:10:16,100: 'f'
2024-11-16 16:10:16,100: '·'
2024-11-16 16:10:16,100: Key.backspace
2024-11-16 16:10:16,100: Key.backspace
2024-11-16 16:10:16,100: Key.backspace
2024-11-16 16:10:16,101: 'à'
2024-11-16 16:10:16,101: 'm'
2024-11-16 16:10:16,264: Key.space
2024-11-16 16:10:16,506: 'n'
2024-11-16 16:10:16,726: 'h'
2024-11-16 16:10:16,960: 'i'
2024-11-16 16:10:17,071: 'e'
2024-11-16 16:10:17,211: 'e'
2024-11-16 16:10:17,212: '·'
2024-11-16 16:10:17,212: Key.backspace
2024-11-16 16:10:17,212: Key.backspace
2024-11-16 16:10:17,212: 'ê'
2024-11-16 16:10:17,324: 'u'
2024-11-16 16:10:17,462: 'f'
2024-11-16 16:10:17,462: '·'
2024-11-16 16:10:17,462: Key.backspace
2024-11-16 16:10:17,462: Key.backspace
2024-11-16 16:10:17,462: Key.backspace
2024-11-16 16:10:17,463: '\u1ec1'
2024-11-16 16:10:17,463: 'u'
2024-11-16 16:10:17,599: Key.space
2024-11-16 16:10:17,904: 'l'
2024-11-16 16:10:18,076: 'a'
2024-11-16 16:10:18,219: 'a'
2024-11-16 16:10:18,219: '·'
2024-11-16 16:10:18,219: Key.backspace
2024-11-16 16:10:18,220: Key.backspace
2024-11-16 16:10:18,220: 'â'
2024-11-16 16:10:18,353: 'n'
2024-11-16 16:10:18,488: 'f'
2024-11-16 16:10:18,489: '·'
2024-11-16 16:10:18,489: Key.backspace
2024-11-16 16:10:18,489: Key.backspace
2024-11-16 16:10:18,490: Key.backspace
2024-11-16 16:10:18,490: '\u1ea7'
2024-11-16 16:10:18,490: 'n'
2024-11-16 16:10:18,606: Key.space
2024-11-16 16:10:18,837: 'n'
2024-11-16 16:10:19,030: 'h'
2024-11-16 16:10:19,294: 'u'
2024-11-16 16:10:19,413: 'w'
2024-11-16 16:10:19,413: '·'
2024-11-16 16:10:19,413: Key.backspace
2024-11-16 16:10:19,413: Key.backspace
2024-11-16 16:10:19,413: '\u01b0'
2024-11-16 16:10:19,568: 'n'
2024-11-16 16:10:19,776: 'g'
2024-11-16 16:10:20,005: Key.space
2024-11-16 16:10:20,285: 'k'
2024-11-16 16:10:20,528: Key.space
2024-11-16 16:10:20,664: 'd'
2024-11-16 16:10:20,788: 'd'
2024-11-16 16:10:20,789: '·'
2024-11-16 16:10:20,789: Key.backspace
2024-11-16 16:10:20,789: Key.backspace
2024-11-16 16:10:20,789: '\u0111'
2024-11-16 16:10:20,981: 'c'
2024-11-16 16:10:21,092: Key.enter
2024-11-16 16:10:57,266: 'c'
2024-11-16 16:10:57,453: 'o'
2024-11-16 16:10:57,624: 's'
2024-11-16 16:10:57,625: '·'
2024-11-16 16:10:57,625: Key.backspace
2024-11-16 16:10:57,625: Key.backspace
2024-11-16 16:10:57,625: 'ó'
2024-11-16 16:10:57,794: Key.space
2024-11-16 16:10:58,063: 't'
2024-11-16 16:10:58,200: 'h'
2024-11-16 16:10:58,356: 'e'
2024-11-16 16:10:58,494: 'e'
2024-11-16 16:10:58,494: '·'
2024-11-16 16:10:58,494: Key.backspace
2024-11-16 16:10:58,494: Key.backspace
2024-11-16 16:10:58,494: 'ê'
2024-11-16 16:10:58,697: 'r'
2024-11-16 16:10:58,697: '·'
2024-11-16 16:10:58,697: Key.backspace
2024-11-16 16:10:58,697: Key.backspace
2024-11-16 16:10:58,697: '\u1ec3'
2024-11-16 16:10:58,808: Key.space
2024-11-16 16:10:59,239: 't'
2024-11-16 16:10:59,327: 'a'
2024-11-16 16:10:59,556: 'o'
2024-11-16 16:10:59,962: 'r'
2024-11-16 16:10:59,962: '·'
2024-11-16 16:10:59,963: Key.backspace
2024-11-16 16:10:59,963: Key.backspace
2024-11-16 16:10:59,963: Key.backspace
2024-11-16 16:10:59,963: '\u1ea3'
2024-11-16 16:10:59,963: 'o'
2024-11-16 16:11:00,452: Key.backspace
2024-11-16 16:11:00,935: 'i'
2024-11-16 16:11:01,201: Key.space
2024-11-16 16:11:01,435: 't'
2024-11-16 16:11:01,570: 'h'
2024-11-16 16:11:01,760: 'u'
2024-11-16 16:11:01,842: 'w'
2024-11-16 16:11:01,842: '·'
2024-11-16 16:11:01,842: Key.backspace
2024-11-16 16:11:01,842: Key.backspace
2024-11-16 16:11:01,842: '\u01b0'
2024-11-16 16:11:02,063: Key.space
2024-11-16 16:11:02,241: 'v'
2024-11-16 16:11:02,373: 'i'
2024-11-16 16:11:02,561: 'e'
2024-11-16 16:11:02,718: 'e'
2024-11-16 16:11:02,719: '·'
2024-11-16 16:11:02,719: Key.backspace
2024-11-16 16:11:02,719: Key.backspace
2024-11-16 16:11:02,719: 'ê'
2024-11-16 16:11:02,812: 'n'
2024-11-16 16:11:03,016: 'j'
2024-11-16 16:11:03,016: '·'
2024-11-16 16:11:03,016: Key.backspace
2024-11-16 16:11:03,017: Key.backspace
2024-11-16 16:11:03,017: Key.backspace
2024-11-16 16:11:03,017: '\u1ec7'
2024-11-16 16:11:03,017: 'n'
2024-11-16 16:11:03,216: Key.space
2024-11-16 16:11:03,378: 'd'
2024-11-16 16:11:03,528: 'd'
2024-11-16 16:11:03,528: '·'
2024-11-16 16:11:03,528: Key.backspace
2024-11-16 16:11:03,528: Key.backspace
2024-11-16 16:11:03,528: '\u0111'
2024-11-16 16:11:03,663: 'o'
2024-11-16 16:11:03,819: 's'
2024-11-16 16:11:03,819: '·'
2024-11-16 16:11:03,819: Key.backspace
2024-11-16 16:11:03,821: Key.backspace
2024-11-16 16:11:03,821: 'ó'
2024-11-16 16:11:04,022: Key.space
2024-11-16 16:11:04,387: 'o'
2024-11-16 16:11:04,563: 'w'
2024-11-16 16:11:04,564: '·'
2024-11-16 16:11:04,564: Key.backspace
2024-11-16 16:11:04,564: Key.backspace
2024-11-16 16:11:04,564: '\u01a1'
2024-11-16 16:11:04,841: 'r'
2024-11-16 16:11:04,841: '·'
2024-11-16 16:11:04,841: Key.backspace
2024-11-16 16:11:04,841: Key.backspace
2024-11-16 16:11:04,842: '\u1edf'
2024-11-16 16:11:04,994: Key.space
2024-11-16 16:11:05,182: 'd'
2024-11-16 16:11:05,343: 'd'
2024-11-16 16:11:05,343: '·'
2024-11-16 16:11:05,343: Key.backspace
2024-11-16 16:11:05,343: Key.backspace
2024-11-16 16:11:05,344: '\u0111'
2024-11-16 16:11:05,576: 'a'
2024-11-16 16:11:05,765: 'a'
2024-11-16 16:11:05,766: '·'
2024-11-16 16:11:05,766: Key.backspace
2024-11-16 16:11:05,767: Key.backspace
2024-11-16 16:11:05,767: 'â'
2024-11-16 16:11:05,826: 'u'
2024-11-16 16:11:06,090: Key.space
2024-11-16 16:11:06,276: 's'
2024-11-16 16:11:06,607: 'u'
2024-11-16 16:11:06,842: 'n'
2024-11-16 16:11:07,045: 's'
2024-11-16 16:11:07,045: '·'
2024-11-16 16:11:07,046: Key.backspace
2024-11-16 16:11:07,046: Key.backspace
2024-11-16 16:11:07,046: Key.backspace
2024-11-16 16:11:07,046: 'ú'
2024-11-16 16:11:07,047: 'n'
2024-11-16 16:11:07,486: Key.backspace
2024-11-16 16:11:07,686: Key.backspace
2024-11-16 16:11:08,077: 's'
2024-11-16 16:11:08,471: Key.backspace
2024-11-16 16:11:08,845: Key.backspace
2024-11-16 16:11:09,184: 'x'
2024-11-16 16:11:09,403: 'u'
2024-11-16 16:11:09,638: 'o'
2024-11-16 16:11:10,281: 'o'
2024-11-16 16:11:10,281: '·'
2024-11-16 16:11:10,281: Key.backspace
2024-11-16 16:11:10,281: Key.backspace
2024-11-16 16:11:10,281: 'ô'
2024-11-16 16:11:10,556: 'n'
2024-11-16 16:11:10,777: 'g'
2024-11-16 16:11:10,896: 's'
2024-11-16 16:11:10,896: '·'
2024-11-16 16:11:10,897: Key.backspace
2024-11-16 16:11:10,897: Key.backspace
2024-11-16 16:11:10,897: Key.backspace
2024-11-16 16:11:10,897: Key.backspace
2024-11-16 16:11:10,897: '\u1ed1'
2024-11-16 16:11:10,898: 'n'
2024-11-16 16:11:10,898: 'g'
2024-11-16 16:11:11,036: Key.space
2024-11-16 16:11:11,227: 'v'
2024-11-16 16:11:11,357: 'a'
2024-11-16 16:11:11,614: 'f'
2024-11-16 16:11:11,614: '·'
2024-11-16 16:11:11,614: Key.backspace
2024-11-16 16:11:11,614: Key.backspace
2024-11-16 16:11:11,615: 'à'
2024-11-16 16:11:11,743: Key.space
2024-11-16 16:11:11,854: 'd'
2024-11-16 16:11:11,988: 'd'
2024-11-16 16:11:11,989: '·'
2024-11-16 16:11:11,989: Key.backspace
2024-11-16 16:11:11,989: Key.backspace
2024-11-16 16:11:11,989: '\u0111'
2024-11-16 16:11:12,091: 'u'
2024-11-16 16:11:12,251: 'w'
2024-11-16 16:11:12,252: '·'
2024-11-16 16:11:12,253: Key.backspace
2024-11-16 16:11:12,253: Key.backspace
2024-11-16 16:11:12,253: '\u01b0'
2024-11-16 16:11:12,406: 'a'
2024-11-16 16:11:12,560: Key.space
2024-11-16 16:11:12,904: 'v'
2024-11-16 16:11:13,026: 'a'
2024-11-16 16:11:13,217: 'o'
2024-11-16 16:11:13,394: 'f'
2024-11-16 16:11:13,394: '·'
2024-11-16 16:11:13,395: Key.backspace
2024-11-16 16:11:13,395: Key.backspace
2024-11-16 16:11:13,395: Key.backspace
2024-11-16 16:11:13,395: 'à'
2024-11-16 16:11:13,395: 'o'
2024-11-16 16:11:13,572: Key.space
2024-11-16 16:11:13,662: 'd'
2024-11-16 16:11:13,794: 'd'
2024-11-16 16:11:13,794: '·'
2024-11-16 16:11:13,794: Key.backspace
2024-11-16 16:11:13,794: Key.backspace
2024-11-16 16:11:13,794: '\u0111'
2024-11-16 16:11:13,976: 'u'
2024-11-16 16:11:14,223: 'w'
2024-11-16 16:11:14,223: '·'
2024-11-16 16:11:14,223: Key.backspace
2024-11-16 16:11:14,223: Key.backspace
2024-11-16 16:11:14,223: '\u01b0'
2024-11-16 16:11:14,345: 'o'
2024-11-16 16:11:14,531: 'c'
2024-11-16 16:11:14,531: '·'
2024-11-16 16:11:14,532: Key.backspace
2024-11-16 16:11:14,532: Key.backspace
2024-11-16 16:11:14,532: '\u01a1'
2024-11-16 16:11:14,532: 'c'
2024-11-16 16:11:14,654: 'j'
2024-11-16 16:11:14,654: '·'
2024-11-16 16:11:14,654: Key.backspace
2024-11-16 16:11:14,654: Key.backspace
2024-11-16 16:11:14,654: Key.backspace
2024-11-16 16:11:14,654: '\u1ee3'
2024-11-16 16:11:14,654: 'c'
2024-11-16 16:11:14,966: Key.space
2024-11-16 16:11:15,389: 'k'
2024-11-16 16:11:15,676: Key.enter
2024-11-16 16:12:05,042: 'l'
2024-11-16 16:12:05,342: 'i'
2024-11-16 16:12:05,569: 'n'
2024-11-16 16:12:05,759: 'k'
2024-11-16 16:12:05,955: Key.space
2024-11-16 16:12:06,233: 'l'
2024-11-16 16:12:06,482: 'o'
2024-11-16 16:12:06,639: 'o'
2024-11-16 16:12:06,656: '·'
2024-11-16 16:12:06,656: Key.backspace
2024-11-16 16:12:06,656: Key.backspace
2024-11-16 16:12:06,656: 'ô'
2024-11-16 16:12:06,851: 'i'
2024-11-16 16:12:07,285: 'x'
2024-11-16 16:12:07,285: '·'
2024-11-16 16:12:07,285: Key.backspace
2024-11-16 16:12:07,285: Key.backspace
2024-11-16 16:12:07,286: Key.backspace
2024-11-16 16:12:07,286: '\u1ed7'
2024-11-16 16:12:07,286: 'i'
2024-11-16 16:12:07,607: Key.enter
2024-11-16 16:12:32,862: 'v'
2024-11-16 16:12:33,709: 'a'
2024-11-16 16:12:33,873: 'a'
2024-11-16 16:12:33,873: '·'
2024-11-16 16:12:33,873: Key.backspace
2024-11-16 16:12:33,875: Key.backspace
2024-11-16 16:12:33,875: 'â'
2024-11-16 16:12:34,501: 'n'
2024-11-16 16:12:35,083: 'x'
2024-11-16 16:12:35,084: '·'
2024-11-16 16:12:35,084: Key.backspace
2024-11-16 16:12:35,084: Key.backspace
2024-11-16 16:12:35,084: Key.backspace
2024-11-16 16:12:35,084: '\u1eab'
2024-11-16 16:12:35,084: 'n'
2024-11-16 16:12:35,235: Key.space
2024-11-16 16:12:35,656: 'l'
2024-11-16 16:12:35,930: 'o'
2024-11-16 16:12:36,064: 'o'
2024-11-16 16:12:36,064: '·'
2024-11-16 16:12:36,064: Key.backspace
2024-11-16 16:12:36,065: Key.backspace
2024-11-16 16:12:36,065: 'ô'
2024-11-16 16:12:36,573: 'o'
2024-11-16 16:12:36,573: '·'
2024-11-16 16:12:36,573: Key.backspace
2024-11-16 16:12:36,573: Key.backspace
2024-11-16 16:12:36,574: 'o'
2024-11-16 16:12:36,575: 'o'
2024-11-16 16:12:37,139: Key.backspace
2024-11-16 16:12:37,456: 'o'
2024-11-16 16:12:37,458: '·'
2024-11-16 16:12:37,459: Key.backspace
2024-11-16 16:12:37,459: Key.backspace
2024-11-16 16:12:37,459: 'ô'
2024-11-16 16:12:37,678: 'i'
2024-11-16 16:12:37,875: 'x'
2024-11-16 16:12:37,876: '·'
2024-11-16 16:12:37,876: Key.backspace
2024-11-16 16:12:37,876: Key.backspace
2024-11-16 16:12:37,876: Key.backspace
2024-11-16 16:12:37,876: '\u1ed7'
2024-11-16 16:12:37,876: 'i'
2024-11-16 16:12:38,085: Key.enter
2024-11-16 16:13:34,894: Key.ctrl_l
2024-11-16 16:19:34,218: 'n'
2024-11-16 16:19:34,427: 'e'
2024-11-16 16:19:34,544: 't'
2024-11-16 16:19:34,732: 's'
2024-11-16 16:19:34,732: Key.backspace
2024-11-16 16:19:34,732: Key.backspace
2024-11-16 16:19:34,732: 'é'
2024-11-16 16:19:34,732: 't'
2024-11-16 16:19:35,513: 's'
2024-11-16 16:19:35,513: Key.backspace
2024-11-16 16:19:35,513: Key.backspace
2024-11-16 16:19:35,513: 'e'
2024-11-16 16:19:35,513: 't'
2024-11-16 16:19:35,513: 's'
2024-11-16 16:19:36,641: 't'
2024-11-16 16:19:36,765: 'a'
2024-11-16 16:19:37,497: 't'
2024-11-16 16:19:37,700: Key.space
2024-11-16 16:19:38,326: '-'
2024-11-16 16:19:38,517: 'a'
2024-11-16 16:19:38,716: 'n'
2024-11-16 16:19:38,907: Key.space
2024-11-16 16:19:39,263: Key.shift
2024-11-16 16:19:39,529: '|'
2024-11-16 16:19:39,889: 'f'
2024-11-16 16:19:40,033: 'i'
2024-11-16 16:19:40,264: 'n'
2024-11-16 16:19:40,392: 'd'
2024-11-16 16:19:40,996: Key.backspace
2024-11-16 16:19:41,180: Key.backspace
2024-11-16 16:19:41,342: Key.backspace
2024-11-16 16:19:41,510: Key.backspace
2024-11-16 16:19:41,951: Key.space
2024-11-16 16:19:42,230: 'f'
2024-11-16 16:19:42,410: 'i'
2024-11-16 16:19:42,622: 'n'
2024-11-16 16:19:42,744: 'd'
2024-11-16 16:19:44,420: Key.shift
2024-11-16 16:19:44,654: '"'
2024-11-16 16:19:44,997: '5'
2024-11-16 16:19:45,310: '0'
2024-11-16 16:19:45,500: '0'
2024-11-16 16:19:46,671: '2'
2024-11-16 16:19:47,357: Key.shift
2024-11-16 16:19:47,857: Key.shift
2024-11-16 16:19:47,888: Key.shift
2024-11-16 16:19:47,924: Key.shift
2024-11-16 16:19:47,957: Key.shift
2024-11-16 16:19:47,989: Key.shift
2024-11-16 16:19:48,023: Key.shift
2024-11-16 16:19:48,024: '"'
2024-11-16 16:19:48,296: Key.enter
2024-11-16 16:19:52,618: Key.up
2024-11-16 16:19:55,408: Key.left
2024-11-16 16:19:55,569: Key.left
2024-11-16 16:19:56,482: Key.left
2024-11-16 16:19:57,669: Key.left
2024-11-16 16:19:57,878: Key.left
2024-11-16 16:19:58,108: Key.left
2024-11-16 16:19:59,357: Key.space
2024-11-16 16:20:00,013: Key.enter
2024-11-23 10:33:59,510: 'g'
2024-11-23 10:34:00,583: 'i'
2024-11-23 10:34:01,579: Key.enter
2024-11-23 10:34:31,872: Key.ctrl_l
2024-11-23 10:34:32,044: '\x01'
2024-11-23 10:34:32,654: Key.ctrl_l
2024-11-23 10:34:32,982: '\x16'
2024-11-23 10:34:33,532: Key.ctrl_l
2024-11-23 10:34:33,779: '\x13'
2024-11-23 12:18:52,186: Key.backspace
2024-11-23 12:18:52,341: Key.backspace
2024-11-23 12:18:52,530: Key.backspace
2024-11-23 12:18:52,670: Key.backspace
2024-11-23 12:19:10,562: Key.backspace
2024-11-23 12:19:12,967: '8'
2024-11-23 12:19:13,654: Key.backspace
2024-11-23 12:19:13,844: Key.backspace
2024-11-23 12:19:13,985: Key.backspace
2024-11-23 12:19:14,148: Key.backspace
2024-11-23 12:19:16,404: Key.backspace
2024-11-23 12:19:16,622: Key.backspace
2024-11-23 12:19:16,800: Key.backspace
2024-11-23 12:19:17,561: '1'
2024-11-23 12:19:17,810: '0'
2024-11-23 12:19:18,229: '.'
2024-11-23 12:19:18,377: '1'
2024-11-23 12:19:18,613: '0'
2024-11-23 12:19:20,252: '.'
2024-11-23 12:19:20,562: '2'
2024-11-23 12:19:21,888: Key.backspace
2024-11-23 12:19:22,102: Key.backspace
2024-11-23 12:19:22,264: Key.backspace
2024-11-23 12:19:22,491: Key.backspace
2024-11-23 12:19:23,841: '2'
2024-11-23 12:19:24,213: '0'
2024-11-23 12:19:24,856: '.'
2024-11-23 12:19:27,649: '2'
2024-11-23 12:19:27,811: '.'
2024-11-23 12:19:30,355: '1'
2024-11-23 12:19:30,813: '6'
2024-11-23 12:19:31,390: '5'
2024-11-23 12:19:32,068: Key.ctrl_l
2024-11-23 12:19:32,247: '\x13'
2024-11-23 12:20:34,198: Key.up
2024-11-23 12:20:34,799: Key.enter
2024-11-23 12:21:20,547: 'c'
2024-11-23 12:21:21,532: Key.enter
2024-11-23 12:21:22,894: Key.up
2024-11-23 12:21:23,722: 'i'
2024-11-23 12:21:23,955: 'p'
2024-11-23 12:21:24,429: 'c'
2024-11-23 12:21:24,881: 'o'
2024-11-23 12:21:25,131: 'n'
2024-11-23 12:21:25,604: 'f'
2024-11-23 12:21:54,373: Key.backspace
2024-11-23 12:21:54,549: Key.backspace
2024-11-23 12:21:54,733: Key.backspace
2024-11-23 12:21:54,904: Key.backspace
2024-11-23 12:21:55,126: Key.backspace
2024-11-23 12:21:55,311: Key.backspace
2024-11-23 12:21:55,520: Key.backspace
2024-11-23 12:21:55,699: Key.backspace
2024-11-23 12:21:55,869: Key.backspace
2024-11-23 12:21:56,128: Key.backspace
2024-11-23 12:21:57,547: '0'
2024-11-23 12:21:58,150: '.'
2024-11-23 12:21:58,377: '2'
2024-11-23 12:21:58,811: '0'
2024-11-23 12:21:58,995: '.'
2024-11-23 12:21:59,747: '1'
2024-11-23 12:21:59,951: '.'
2024-11-23 12:22:00,482: '2'
2024-11-23 12:22:01,176: '8'
2024-11-23 12:22:01,655: Key.ctrl_l
2024-11-23 12:22:01,840: '\x13'
2024-11-23 12:23:48,233: 'i'
2024-11-23 12:23:48,502: 'g'
2024-11-23 12:23:48,796: Key.enter
2024-11-23 12:26:21,105: 'n'
2024-11-23 12:26:21,280: 'e'
2024-11-23 12:26:21,467: 't'
2024-11-23 12:26:21,721: 's'
2024-11-23 12:26:22,786: 't'
2024-11-23 12:26:22,899: 'a'
2024-11-23 12:26:23,385: 't'
2024-11-23 12:26:23,578: Key.space
2024-11-23 12:26:24,134: '-'
2024-11-23 12:26:24,338: 'a'
2024-11-23 12:26:24,561: 'n'
2024-11-23 12:26:24,720: Key.space
2024-11-23 12:26:25,078: Key.shift
2024-11-23 12:26:25,579: Key.shift
2024-11-23 12:26:25,612: Key.shift
2024-11-23 12:26:25,645: Key.shift
2024-11-23 12:26:26,717: 'f'
2024-11-23 12:26:26,823: 'i'
2024-11-23 12:26:27,389: 'n'
2024-11-23 12:26:27,576: 'd'
2024-11-23 12:26:27,744: Key.space
2024-11-23 12:26:28,135: Key.shift
2024-11-23 12:26:28,421: '"'
2024-11-23 12:26:30,108: '5'
2024-11-23 12:26:30,329: '0'
2024-11-23 12:26:30,532: '0'
2024-11-23 12:26:31,186: '3'
2024-11-23 12:26:32,156: Key.shift
2024-11-23 12:26:32,341: '"'
2024-11-23 12:26:33,115: Key.enter
2024-11-23 12:26:34,799: Key.up
2024-11-23 12:26:38,074: Key.left
2024-11-23 12:26:38,264: Key.left
2024-11-23 12:26:38,447: Key.left
2024-11-23 12:26:38,575: Key.left
2024-11-23 12:26:38,758: Key.left
2024-11-23 12:26:38,920: Key.left
2024-11-23 12:26:39,107: Key.left
2024-11-23 12:26:39,279: Key.left
2024-11-23 12:26:39,404: Key.left
2024-11-23 12:26:39,627: Key.left
2024-11-23 12:26:39,936: Key.left
2024-11-23 12:26:40,433: Key.left
2024-11-23 12:26:41,227: Key.shift
2024-11-23 12:26:41,717: Key.shift
2024-11-23 12:26:41,750: '}'
2024-11-23 12:26:42,268: Key.backspace
2024-11-23 12:26:42,694: Key.shift
2024-11-23 12:26:43,098: '|'
2024-11-23 12:26:44,170: Key.left
2024-11-23 12:26:44,905: Key.space
2024-11-23 12:26:46,048: Key.enter
2024-11-23 12:28:25,161: Key.up
2024-11-23 12:28:25,727: Key.enter
2024-11-23 12:30:45,975: Key.up
2024-11-23 12:30:46,251: Key.enter
